Time,System Production (W)
01/29/2022 18:45,"0"
01/29/2022 19:00,"0"
01/29/2022 19:15,"0"
01/29/2022 19:30,"0"
01/29/2022 19:45,"0"
01/29/2022 20:00,"0"
01/29/2022 20:15,"0"
01/29/2022 20:30,"0"
01/29/2022 20:45,"0"
01/29/2022 21:00,"0"
01/29/2022 21:15,"0"
01/29/2022 21:30,"0"
01/29/2022 21:45,"0"
01/29/2022 22:00,"0"
01/29/2022 22:15,"0"
01/29/2022 22:30,"0"
01/29/2022 22:45,"0"
01/29/2022 23:00,"0"
01/29/2022 23:15,"0"
01/29/2022 23:30,"0"
01/29/2022 23:45,"0"
01/30/2022 00:00,"0"
01/30/2022 00:15,"0"
01/30/2022 00:30,"0"
01/30/2022 00:45,"0"
01/30/2022 01:00,"0"
01/30/2022 01:15,"0"
01/30/2022 01:30,"0"
01/30/2022 01:45,"0"
01/30/2022 02:00,"0"
01/30/2022 02:15,"0"
01/30/2022 02:30,"0"
01/30/2022 02:45,"0"
01/30/2022 03:00,"0"
01/30/2022 03:15,"0"
01/30/2022 03:30,"0"
01/30/2022 03:45,"0"
01/30/2022 04:00,"0"
01/30/2022 04:15,"0"
01/30/2022 04:30,"0"
01/30/2022 04:45,"0"
01/30/2022 05:00,"0"
01/30/2022 05:15,"0"
01/30/2022 05:30,"0"
01/30/2022 05:45,"0"
01/30/2022 06:00,"0"
01/30/2022 06:15,"0"
01/30/2022 06:30,"0"
01/30/2022 06:45,"243.6667"
01/30/2022 07:00,"1379.6666"
01/30/2022 07:15,"4910.667"
01/30/2022 07:30,"9736.334"
01/30/2022 07:45,"13903"
01/30/2022 08:00,"17388.332"
01/30/2022 08:15,"21087.666"
01/30/2022 08:30,"25879.998"
01/30/2022 08:45,"29670.332"
01/30/2022 09:00,"22425"
01/30/2022 09:15,"38221"
01/30/2022 09:30,"39656"
01/30/2022 09:45,"43303.332"
01/30/2022 10:00,"46164.668"
01/30/2022 10:15,"49607.332"
01/30/2022 10:30,"55764.332"
01/30/2022 10:45,"60801"
01/30/2022 11:00,"63752"
01/30/2022 11:15,"68002.6641"
01/30/2022 11:30,"69660.6719"
01/30/2022 11:45,"69617.6641"
01/30/2022 12:00,"70274.3281"
01/30/2022 12:15,"70689"
01/30/2022 12:30,"70819.3281"
01/30/2022 12:45,"70147.3359"
01/30/2022 13:00,"69353"
01/30/2022 13:15,"67909"
01/30/2022 13:30,"67334.3359"
01/30/2022 13:45,"66519"
01/30/2022 14:00,"64694.3281"
01/30/2022 14:15,"62443.3359"
01/30/2022 14:30,"59666"
01/30/2022 14:45,"55765.332"
01/30/2022 15:00,"53153.6641"
01/30/2022 15:15,"48947"
01/30/2022 15:30,"44727.668"
01/30/2022 15:45,"40396.3359"
01/30/2022 16:00,"35817"
01/30/2022 16:15,"30917.332"
01/30/2022 16:30,"25818.332"
01/30/2022 16:45,"20460.332"
01/30/2022 17:00,"16243.334"
01/30/2022 17:15,"11975"
01/30/2022 17:30,"7807"
01/30/2022 17:45,"3951.3333"
01/30/2022 18:00,"925"
01/30/2022 18:15,"0"
01/30/2022 18:30,"0"
01/30/2022 18:45,"0"
01/30/2022 19:00,"0"
01/30/2022 19:15,"0"
01/30/2022 19:30,"0"
01/30/2022 19:45,"0"
01/30/2022 20:00,"0"
01/30/2022 20:15,"0"
01/30/2022 20:30,"0"
01/30/2022 20:45,"0"
01/30/2022 21:00,"0"
01/30/2022 21:15,"0"
01/30/2022 21:30,"0"
01/30/2022 21:45,"0"
01/30/2022 22:00,"0"
01/30/2022 22:15,"0"
01/30/2022 22:30,"0"
01/30/2022 22:45,"0"
01/30/2022 23:00,"0"
01/30/2022 23:15,"0"
01/30/2022 23:30,"0"
01/30/2022 23:45,"0"
01/31/2022 00:00,"0"
01/31/2022 00:15,"0"
01/31/2022 00:30,"0"
01/31/2022 00:45,"0"
01/31/2022 01:00,"0"
01/31/2022 01:15,"0"
01/31/2022 01:30,"0"
01/31/2022 01:45,"0"
01/31/2022 02:00,"0"
01/31/2022 02:15,"0"
01/31/2022 02:30,"0"
01/31/2022 02:45,"0"
01/31/2022 03:00,"0"
01/31/2022 03:15,"0"
01/31/2022 03:30,"0"
01/31/2022 03:45,"0"
01/31/2022 04:00,"0"
01/31/2022 04:15,"0"
01/31/2022 04:30,"0"
01/31/2022 04:45,"0"
01/31/2022 05:00,"0"
01/31/2022 05:15,"0"
01/31/2022 05:30,"0"
01/31/2022 05:45,"0"
01/31/2022 06:00,"0"
01/31/2022 06:15,"0"
01/31/2022 06:30,"0"
01/31/2022 06:45,"454.3333"
01/31/2022 07:00,"3467.6667"
01/31/2022 07:15,"7466.667"
01/31/2022 07:30,"11303.334"
01/31/2022 07:45,"15031.333"
01/31/2022 08:00,"18515.666"
01/31/2022 08:15,"22312.334"
01/31/2022 08:30,"26266.668"
01/31/2022 08:45,"30491.668"
01/31/2022 09:00,"34103.668"
01/31/2022 09:15,"39474.332"
01/31/2022 09:30,"30128.668"
01/31/2022 09:45,"12064"
01/31/2022 10:00,"49844"
01/31/2022 10:15,"52567.668"
01/31/2022 10:30,"58047"
01/31/2022 10:45,"62753"
01/31/2022 11:00,"65110.6641"
01/31/2022 11:15,"68397"
01/31/2022 11:30,"69749.6641"
01/31/2022 11:45,"70718.3359"
01/31/2022 12:00,"71186"
01/31/2022 12:15,"71986.3359"
01/31/2022 12:30,"71947"
01/31/2022 12:45,"70934.6719"
01/31/2022 13:00,"70655.6641"
01/31/2022 13:15,"69665"
01/31/2022 13:30,"68226.3359"
01/31/2022 13:45,"66218.6641"
01/31/2022 14:00,"64352.3359"
01/31/2022 14:15,"62586.3359"
01/31/2022 14:30,"59431.6641"
01/31/2022 14:45,"56616.6641"
01/31/2022 15:00,"53491.6719"
01/31/2022 15:15,"49248.3359"
01/31/2022 15:30,"44985.668"
01/31/2022 15:45,"40472.668"
01/31/2022 16:00,"35618.332"
01/31/2022 16:15,"30414.332"
01/31/2022 16:30,"25296"
01/31/2022 16:45,"20132.666"
01/31/2022 17:00,"15696.334"
01/31/2022 17:15,"11399.333"
01/31/2022 17:30,"7153"
01/31/2022 17:45,"3400"
01/31/2022 18:00,"763.3333"
01/31/2022 18:15,"0"
01/31/2022 18:30,"0"
01/31/2022 18:45,"0"
01/31/2022 19:00,"0"
01/31/2022 19:15,"0"
01/31/2022 19:30,"0"
01/31/2022 19:45,"0"
01/31/2022 20:00,"0"
01/31/2022 20:15,"0"
01/31/2022 20:30,"0"
01/31/2022 20:45,"0"
01/31/2022 21:00,"0"
01/31/2022 21:15,"0"
01/31/2022 21:30,"0"
01/31/2022 21:45,"0"
01/31/2022 22:00,"0"
01/31/2022 22:15,"0"
01/31/2022 22:30,"0"
01/31/2022 22:45,"0"
01/31/2022 23:00,"0"
01/31/2022 23:15,"0"
01/31/2022 23:30,"0"
01/31/2022 23:45,"0"
02/01/2022 00:00,"0"
02/01/2022 00:15,"0"
02/01/2022 00:30,"0"
02/01/2022 00:45,"0"
02/01/2022 01:00,"0"
02/01/2022 01:15,"0"
02/01/2022 01:30,"0"
02/01/2022 01:45,"0"
02/01/2022 02:00,"0"
02/01/2022 02:15,"0"
02/01/2022 02:30,"0"
02/01/2022 02:45,"0"
02/01/2022 03:00,"0"
02/01/2022 03:15,"0"
02/01/2022 03:30,"0"
02/01/2022 03:45,"0"
02/01/2022 04:00,"0"
02/01/2022 04:15,"0"
02/01/2022 04:30,"0"
02/01/2022 04:45,"0"
02/01/2022 05:00,"0"
02/01/2022 05:15,"0"
02/01/2022 05:30,"0"
02/01/2022 05:45,"0"
02/01/2022 06:00,"0"
02/01/2022 06:15,"0"
02/01/2022 06:30,"0"
02/01/2022 06:45,"708.3333"
02/01/2022 07:00,"2678.3333"
02/01/2022 07:15,"5198.6665"
02/01/2022 07:30,"11242"
02/01/2022 07:45,"15137.5"
02/01/2022 08:00,"18608"
02/01/2022 08:15,"22298.334"
02/01/2022 08:30,"26376.666"
02/01/2022 08:45,"32859.332"
02/01/2022 09:00,"22374"
02/01/2022 09:15,"27932.668"
02/01/2022 09:30,"43301"
02/01/2022 09:45,"36108"
02/01/2022 10:00,"35729"
02/01/2022 10:15,"13064.333"
02/01/2022 10:30,"10319.667"
02/01/2022 10:45,"23409"
02/01/2022 11:00,"19129.668"
02/01/2022 11:15,"32405"
02/01/2022 11:30,"40510"
02/01/2022 11:45,"25221"
02/01/2022 12:00,"47638.668"
02/01/2022 12:15,"30815"
02/01/2022 12:30,"53359.332"
02/01/2022 12:45,"19635.666"
02/01/2022 13:00,"16899.334"
02/01/2022 13:15,"25633.668"
02/01/2022 13:30,"69177.3359"
02/01/2022 13:45,"67718"
02/01/2022 14:00,"62783.668"
02/01/2022 14:15,"61014.3281"
02/01/2022 14:30,"57529.6641"
02/01/2022 14:45,"54235.6641"
02/01/2022 15:00,"50668.6641"
02/01/2022 15:15,"47261.668"
02/01/2022 15:30,"45399.332"
02/01/2022 15:45,"39471"
02/01/2022 16:00,"33899.3359"
02/01/2022 16:15,"29780"
02/01/2022 16:30,"24260"
02/01/2022 16:45,"20446.334"
02/01/2022 17:00,"15035.667"
02/01/2022 17:15,"9828"
02/01/2022 17:30,"5327.667"
02/01/2022 17:45,"1480.3334"
02/01/2022 18:00,"247.3333"
02/01/2022 18:15,"0"
02/01/2022 18:30,"0"
02/01/2022 18:45,"0"
02/01/2022 19:00,"0"
02/01/2022 19:15,"0"
02/01/2022 19:30,"0"
02/01/2022 19:45,"0"
02/01/2022 20:00,"0"
02/01/2022 20:15,"0"
02/01/2022 20:30,"0"
02/01/2022 20:45,"0"
02/01/2022 21:00,"0"
02/01/2022 21:15,"0"
02/01/2022 21:30,"0"
02/01/2022 21:45,"0"
02/01/2022 22:00,"0"
02/01/2022 22:15,"0"
02/01/2022 22:30,"0"
02/01/2022 22:45,"0"
02/01/2022 23:00,"0"
02/01/2022 23:15,"0"
02/01/2022 23:30,"0"
02/01/2022 23:45,"0"
02/02/2022 00:00,"0"
02/02/2022 00:15,"0"
02/02/2022 00:30,"0"
02/02/2022 00:45,"0"
02/02/2022 01:00,"0"
02/02/2022 01:15,"0"
02/02/2022 01:30,"0"
02/02/2022 01:45,"0"
02/02/2022 02:00,"0"
02/02/2022 02:15,"0"
02/02/2022 02:30,"0"
02/02/2022 02:45,"0"
02/02/2022 03:00,"0"
02/02/2022 03:15,"0"
02/02/2022 03:30,"0"
02/02/2022 03:45,"0"
02/02/2022 04:00,"0"
02/02/2022 04:15,"0"
02/02/2022 04:30,"0"
02/02/2022 04:45,"0"
02/02/2022 05:00,"0"
02/02/2022 05:15,"0"
02/02/2022 05:30,"0"
02/02/2022 05:45,"0"
02/02/2022 06:00,"0"
02/02/2022 06:15,"0"
02/02/2022 06:30,"0"
02/02/2022 06:45,"631"
02/02/2022 07:00,"2483.6667"
02/02/2022 07:15,"6244.6665"
02/02/2022 07:30,"8280.334"
02/02/2022 07:45,"12825"
02/02/2022 08:00,"19317.666"
02/02/2022 08:15,"22091"
02/02/2022 08:30,"26990.666"
02/02/2022 08:45,"17557.668"
02/02/2022 09:00,"18967"
02/02/2022 09:15,"31420"
02/02/2022 09:30,"34457"
02/02/2022 09:45,"40841.332"
02/02/2022 10:00,"52809.6641"
02/02/2022 10:15,"52681"
02/02/2022 10:30,"61475.6641"
02/02/2022 10:45,"55671.6719"
02/02/2022 11:00,"60153.6641"
02/02/2022 11:15,"67614"
02/02/2022 11:30,"37619"
02/02/2022 11:45,"41127.668"
02/02/2022 12:00,"43981.3359"
02/02/2022 12:15,"25550.334"
02/02/2022 12:30,"41226.668"
02/02/2022 12:45,"15562.332"
02/02/2022 13:00,"21751.334"
02/02/2022 13:15,"40749.668"
02/02/2022 13:30,"18148"
02/02/2022 13:45,"27024"
02/02/2022 14:00,"50809.3359"
02/02/2022 14:15,"48667"
02/02/2022 14:30,"64022.3359"
02/02/2022 14:45,"62410"
02/02/2022 15:00,"46289.6641"
02/02/2022 15:15,"30743.3359"
02/02/2022 15:30,"53994.6641"
02/02/2022 15:45,"45008.3359"
02/02/2022 16:00,"37591"
02/02/2022 16:15,"21412"
02/02/2022 16:30,"12554.666"
02/02/2022 16:45,"13510.333"
02/02/2022 17:00,"7163.6665"
02/02/2022 17:15,"3766.0002"
02/02/2022 17:30,"2411.3333"
02/02/2022 17:45,"1618.6667"
02/02/2022 18:00,"435.6667"
02/02/2022 18:15,"0"
02/02/2022 18:30,"0"
02/02/2022 18:45,"0"
02/02/2022 19:00,"0"
02/02/2022 19:15,"0"
02/02/2022 19:30,"0"
02/02/2022 19:45,"0"
02/02/2022 20:00,"0"
02/02/2022 20:15,"0"
02/02/2022 20:30,"0"
02/02/2022 20:45,"0"
02/02/2022 21:00,"0"
02/02/2022 21:15,"0"
02/02/2022 21:30,"0"
02/02/2022 21:45,"0"
02/02/2022 22:00,"0"
02/02/2022 22:15,"0"
02/02/2022 22:30,"0"
02/02/2022 22:45,"0"
02/02/2022 23:00,"0"
02/02/2022 23:15,"0"
02/02/2022 23:30,"0"
02/02/2022 23:45,"0"
02/03/2022 00:00,"0"
02/03/2022 00:15,"0"
02/03/2022 00:30,"0"
02/03/2022 00:45,"0"
02/03/2022 01:00,"0"
02/03/2022 01:15,"0"
02/03/2022 01:30,"0"
02/03/2022 01:45,"0"
02/03/2022 02:00,"0"
02/03/2022 02:15,"0"
02/03/2022 02:30,"0"
02/03/2022 02:45,"0"
02/03/2022 03:00,"0"
02/03/2022 03:15,"0"
02/03/2022 03:30,"0"
02/03/2022 03:45,"0"
02/03/2022 04:00,"0"
02/03/2022 04:15,"0"
02/03/2022 04:30,"0"
02/03/2022 04:45,"0"
02/03/2022 05:00,"0"
02/03/2022 05:15,"0"
02/03/2022 05:30,"0"
02/03/2022 05:45,"0"
02/03/2022 06:00,"0"
02/03/2022 06:15,"0"
02/03/2022 06:30,"0"
02/03/2022 06:45,"611.6666"
02/03/2022 07:00,"3085.3333"
02/03/2022 07:15,"7421"
02/03/2022 07:30,"11623.333"
02/03/2022 07:45,"13229.334"
02/03/2022 08:00,"13050.667"
02/03/2022 08:15,"23722.332"
02/03/2022 08:30,"31425.3359"
02/03/2022 08:45,"25809"
02/03/2022 09:00,"23725"
02/03/2022 09:15,"45608"
02/03/2022 09:30,"45948"
02/03/2022 09:45,"21268.334"
02/03/2022 10:00,"40718.3359"
02/03/2022 10:15,"49050.668"
02/03/2022 10:30,"40048.668"
02/03/2022 10:45,"45569.6641"
02/03/2022 11:00,"35558.668"
02/03/2022 11:15,"61451"
02/03/2022 11:30,"13809.666"
02/03/2022 11:45,"57245.3359"
02/03/2022 12:00,"72108.6719"
02/03/2022 12:15,"61129.6719"
02/03/2022 12:30,"63575.332"
02/03/2022 12:45,"45574.332"
02/03/2022 13:00,"26269.332"
02/03/2022 13:15,"23829.334"
02/03/2022 13:30,"54153.332"
02/03/2022 13:45,"59541"
02/03/2022 14:00,"36598.3359"
02/03/2022 14:15,"34481"
02/03/2022 14:30,"28624.334"
02/03/2022 14:45,"19089.666"
02/03/2022 15:00,"10425.333"
02/03/2022 15:15,"54971.668"
02/03/2022 15:30,"52418.668"
02/03/2022 15:45,"39593.668"
02/03/2022 16:00,"16299.333"
02/03/2022 16:15,"31824.332"
02/03/2022 16:30,"24450"
02/03/2022 16:45,"19830.334"
02/03/2022 17:00,"15642"
02/03/2022 17:15,"11850.333"
02/03/2022 17:30,"7510.3335"
02/03/2022 17:45,"3518"
02/03/2022 18:00,"610"
02/03/2022 18:15,"0"
02/03/2022 18:30,"0"
02/03/2022 18:45,"0"
02/03/2022 19:00,"0"
02/03/2022 19:15,"0"
02/03/2022 19:30,"0"
02/03/2022 19:45,"0"
02/03/2022 20:00,"0"
02/03/2022 20:15,"0"
02/03/2022 20:30,"0"
02/03/2022 20:45,"0"
02/03/2022 21:00,"0"
02/03/2022 21:15,"0"
02/03/2022 21:30,"0"
02/03/2022 21:45,"0"
02/03/2022 22:00,"0"
02/03/2022 22:15,"0"
02/03/2022 22:30,"0"
02/03/2022 22:45,"0"
02/03/2022 23:00,"0"
02/03/2022 23:15,"0"
02/03/2022 23:30,"0"
02/03/2022 23:45,"0"
02/04/2022 00:00,"0"
02/04/2022 00:15,"0"
02/04/2022 00:30,"0"
02/04/2022 00:45,"0"
02/04/2022 01:00,"0"
02/04/2022 01:15,"0"
02/04/2022 01:30,"0"
02/04/2022 01:45,"0"
02/04/2022 02:00,"0"
02/04/2022 02:15,"0"
02/04/2022 02:30,"0"
02/04/2022 02:45,"0"
02/04/2022 03:00,"0"
02/04/2022 03:15,"0"
02/04/2022 03:30,"0"
02/04/2022 03:45,"0"
02/04/2022 04:00,"0"
02/04/2022 04:15,"0"
02/04/2022 04:30,"0"
02/04/2022 04:45,"0"
02/04/2022 05:00,"0"
02/04/2022 05:15,"0"
02/04/2022 05:30,"0"
02/04/2022 05:45,"0"
02/04/2022 06:00,"0"
02/04/2022 06:15,"0"
02/04/2022 06:30,"0"
02/04/2022 06:45,"598.6667"
02/04/2022 07:00,"2029.3335"
02/04/2022 07:15,"4114.6665"
02/04/2022 07:30,"10131.333"
02/04/2022 07:45,"11080.667"
02/04/2022 08:00,"19670"
02/04/2022 08:15,"22077"
02/04/2022 08:30,"26357"
02/04/2022 08:45,"31221.332"
02/04/2022 09:00,"35704.3359"
02/04/2022 09:15,"40368"
02/04/2022 09:30,"45447.6641"
02/04/2022 09:45,"48763.668"
02/04/2022 10:00,"56222"
02/04/2022 10:15,"44509.332"
02/04/2022 10:30,"46577"
02/04/2022 10:45,"17145.666"
02/04/2022 11:00,"55230"
02/04/2022 11:15,"57122"
02/04/2022 11:30,"68556.3281"
02/04/2022 11:45,"74250.6641"
02/04/2022 12:00,"43275.668"
02/04/2022 12:15,"46538"
02/04/2022 12:30,"58334"
02/04/2022 12:45,"62930.3359"
02/04/2022 13:00,"27509.668"
02/04/2022 13:15,"40716.6641"
02/04/2022 13:30,"51926.6641"
02/04/2022 13:45,"49497.3359"
02/04/2022 14:00,"26953.334"
02/04/2022 14:15,"38569.332"
02/04/2022 14:30,"36347"
02/04/2022 14:45,"44125"
02/04/2022 15:00,"35022"
02/04/2022 15:15,"17420.666"
02/04/2022 15:30,"15559.666"
02/04/2022 15:45,"5576.6665"
02/04/2022 16:00,"4690.333"
02/04/2022 16:15,"526.6666"
02/04/2022 16:30,"50"
02/04/2022 16:45,"659.3333"
02/04/2022 17:00,"955.3334"
02/04/2022 17:15,"828.6666"
02/04/2022 17:30,"224"
02/04/2022 17:45,"0"
02/04/2022 18:00,"0"
02/04/2022 18:15,"0"
02/04/2022 18:30,"0"
02/04/2022 18:45,"0"
02/04/2022 19:00,"0"
02/04/2022 19:15,"0"
02/04/2022 19:30,"0"
02/04/2022 19:45,"0"
02/04/2022 20:00,"0"
02/04/2022 20:15,"0"
02/04/2022 20:30,"0"
02/04/2022 20:45,"0"
02/04/2022 21:00,"0"
02/04/2022 21:15,"0"
02/04/2022 21:30,"0"
02/04/2022 21:45,"0"
02/04/2022 22:00,"0"
02/04/2022 22:15,"0"
02/04/2022 22:30,"0"
02/04/2022 22:45,"0"
02/04/2022 23:00,"0"
02/04/2022 23:15,"0"
02/04/2022 23:30,"0"
02/04/2022 23:45,"0"
02/05/2022 00:00,"0"
02/05/2022 00:15,"0"
02/05/2022 00:30,"0"
02/05/2022 00:45,"0"
02/05/2022 01:00,"0"
02/05/2022 01:15,"0"
02/05/2022 01:30,"0"
02/05/2022 01:45,"0"
02/05/2022 02:00,"0"
02/05/2022 02:15,"0"
02/05/2022 02:30,"0"
02/05/2022 02:45,"0"
02/05/2022 03:00,"0"
02/05/2022 03:15,"0"
02/05/2022 03:30,"0"
02/05/2022 03:45,"0"
02/05/2022 04:00,"0"
02/05/2022 04:15,"0"
02/05/2022 04:30,"0"
02/05/2022 04:45,"0"
02/05/2022 05:00,"0"
02/05/2022 05:15,"0"
02/05/2022 05:30,"0"
02/05/2022 05:45,"0"
02/05/2022 06:00,"0"
02/05/2022 06:15,"0"
02/05/2022 06:30,"0"
02/05/2022 06:45,"534.6666"
02/05/2022 07:00,"2355"
02/05/2022 07:15,"4770.333"
02/05/2022 07:30,"10204"
02/05/2022 07:45,"12593"
02/05/2022 08:00,"15289"
02/05/2022 08:15,"19828.334"
02/05/2022 08:30,"20051.666"
02/05/2022 08:45,"29041.6641"
02/05/2022 09:00,"31318.332"
02/05/2022 09:15,"30761.332"
02/05/2022 09:30,"22322"
02/05/2022 09:45,"28894.332"
02/05/2022 10:00,"48513.668"
02/05/2022 10:15,"54231"
02/05/2022 10:30,"54973"
02/05/2022 10:45,"36921.668"
02/05/2022 11:00,"33713"
02/05/2022 11:15,"54725.668"
02/05/2022 11:30,"48765.668"
02/05/2022 11:45,"65408.3359"
02/05/2022 12:00,"54878"
02/05/2022 12:15,"41192.668"
02/05/2022 12:30,"45749.6641"
02/05/2022 12:45,"55541.3359"
02/05/2022 13:00,"56741.6719"
02/05/2022 13:15,"64118"
02/05/2022 13:30,"60688.3359"
02/05/2022 13:45,"53966.3281"
02/05/2022 14:00,"50580.3359"
02/05/2022 14:15,"39391"
02/05/2022 14:30,"19366"
02/05/2022 14:45,"15469.666"
02/05/2022 15:00,"12965.999"
02/05/2022 15:15,"11890"
02/05/2022 15:30,"14571.666"
02/05/2022 15:45,"11291.666"
02/05/2022 16:00,"13000.333"
02/05/2022 16:15,"10921.334"
02/05/2022 16:30,"7172.6665"
02/05/2022 16:45,"6994.3335"
02/05/2022 17:00,"4967.667"
02/05/2022 17:15,"3410.3335"
02/05/2022 17:30,"1919"
02/05/2022 17:45,"543.3333"
02/05/2022 18:00,"7"
02/05/2022 18:15,"0"
02/05/2022 18:30,"0"
02/05/2022 18:45,"0"
02/05/2022 19:00,"0"
02/05/2022 19:15,"0"
02/05/2022 19:30,"0"
02/05/2022 19:45,"0"
02/05/2022 20:00,"0"
02/05/2022 20:15,"0"
02/05/2022 20:30,"0"
02/05/2022 20:45,"0"
02/05/2022 21:00,"0"
02/05/2022 21:15,"0"
02/05/2022 21:30,"0"
02/05/2022 21:45,"0"
02/05/2022 22:00,"0"
02/05/2022 22:15,"0"
02/05/2022 22:30,"0"
02/05/2022 22:45,"0"
02/05/2022 23:00,"0"
02/05/2022 23:15,"0"
02/05/2022 23:30,"0"
02/05/2022 23:45,"0"
02/06/2022 00:00,"0"
02/06/2022 00:15,"0"
02/06/2022 00:30,"0"
02/06/2022 00:45,"0"
02/06/2022 01:00,"0"
02/06/2022 01:15,"0"
02/06/2022 01:30,"0"
02/06/2022 01:45,"0"
02/06/2022 02:00,"0"
02/06/2022 02:15,"0"
02/06/2022 02:30,"0"
02/06/2022 02:45,"0"
02/06/2022 03:00,"0"
02/06/2022 03:15,"0"
02/06/2022 03:30,"0"
02/06/2022 03:45,"0"
02/06/2022 04:00,"0"
02/06/2022 04:15,"0"
02/06/2022 04:30,"0"
02/06/2022 04:45,"0"
02/06/2022 05:00,"0"
02/06/2022 05:15,"0"
02/06/2022 05:30,"0"
02/06/2022 05:45,"0"
02/06/2022 06:00,"0"
02/06/2022 06:15,"0"
02/06/2022 06:30,"78.6667"
02/06/2022 06:45,"1825.3335"
02/06/2022 07:00,"4895.6665"
02/06/2022 07:15,"7795.334"
02/06/2022 07:30,"9762.333"
02/06/2022 07:45,"13127.333"
02/06/2022 08:00,"17951.334"
02/06/2022 08:15,"23130.666"
02/06/2022 08:30,"32532.332"
02/06/2022 08:45,"34884.332"
02/06/2022 09:00,"35360.668"
02/06/2022 09:15,"38326.6641"
02/06/2022 09:30,"41636"
02/06/2022 09:45,"44433.668"
02/06/2022 10:00,"49734.668"
02/06/2022 10:15,"53324"
02/06/2022 10:30,"57434.3281"
02/06/2022 10:45,"62005.6641"
02/06/2022 11:00,"63803.6719"
02/06/2022 11:15,"65726.6641"
02/06/2022 11:30,"67003.6641"
02/06/2022 11:45,"67826.3359"
02/06/2022 12:00,"68654.6641"
02/06/2022 12:15,"68217.3359"
02/06/2022 12:30,"67759.3281"
02/06/2022 12:45,"66923.3359"
02/06/2022 13:00,"65172.6719"
02/06/2022 13:15,"65219.3359"
02/06/2022 13:30,"65649.6641"
02/06/2022 13:45,"62968"
02/06/2022 14:00,"60919.3281"
02/06/2022 14:15,"59163.3281"
02/06/2022 14:30,"56374.6641"
02/06/2022 14:45,"53185.6719"
02/06/2022 15:00,"49910.6641"
02/06/2022 15:15,"45419.6641"
02/06/2022 15:30,"41189.668"
02/06/2022 15:45,"38099"
02/06/2022 16:00,"33131.332"
02/06/2022 16:15,"28605.668"
02/06/2022 16:30,"23657.332"
02/06/2022 16:45,"18042.334"
02/06/2022 17:00,"14461"
02/06/2022 17:15,"10354"
02/06/2022 17:30,"6395"
02/06/2022 17:45,"2914.6665"
02/06/2022 18:00,"592.6667"
02/06/2022 18:15,"0"
02/06/2022 18:30,"0"
02/06/2022 18:45,"0"
02/06/2022 19:00,"0"
02/06/2022 19:15,"0"
02/06/2022 19:30,"0"
02/06/2022 19:45,"0"
02/06/2022 20:00,"0"
02/06/2022 20:15,"0"
02/06/2022 20:30,"0"
02/06/2022 20:45,"0"
02/06/2022 21:00,"0"
02/06/2022 21:15,"0"
02/06/2022 21:30,"0"
02/06/2022 21:45,"0"
02/06/2022 22:00,"0"
02/06/2022 22:15,"0"
02/06/2022 22:30,"0"
02/06/2022 22:45,"0"
02/06/2022 23:00,"0"
02/06/2022 23:15,"0"
02/06/2022 23:30,"0"
02/06/2022 23:45,"0"
02/07/2022 00:00,"0"
02/07/2022 00:15,"0"
02/07/2022 00:30,"0"
02/07/2022 00:45,"0"
02/07/2022 01:00,"0"
02/07/2022 01:15,"0"
02/07/2022 01:30,"0"
02/07/2022 01:45,"0"
02/07/2022 02:00,"0"
02/07/2022 02:15,"0"
02/07/2022 02:30,"0"
02/07/2022 02:45,"0"
02/07/2022 03:00,"0"
02/07/2022 03:15,"0"
02/07/2022 03:30,"0"
02/07/2022 03:45,"0"
02/07/2022 04:00,"0"
02/07/2022 04:15,"0"
02/07/2022 04:30,"0"
02/07/2022 04:45,"0"
02/07/2022 05:00,"0"
02/07/2022 05:15,"0"
02/07/2022 05:30,"0"
02/07/2022 05:45,"0"
02/07/2022 06:00,"0"
02/07/2022 06:15,"0"
02/07/2022 06:30,"0"
02/07/2022 06:45,"518.6667"
02/07/2022 07:00,"1496.3334"
02/07/2022 07:15,"4713.333"
02/07/2022 07:30,"9123.667"
02/07/2022 07:45,"13128.333"
02/07/2022 08:00,"16643"
02/07/2022 08:15,"21374.334"
02/07/2022 08:30,"25658.332"
02/07/2022 08:45,"29836.334"
02/07/2022 09:00,"33315.6641"
02/07/2022 09:15,"36461.332"
02/07/2022 09:30,"37964.6641"
02/07/2022 09:45,"40561"
02/07/2022 10:00,"47567.3359"
02/07/2022 10:15,"52945"
02/07/2022 10:30,"57253.6719"
02/07/2022 10:45,"45819.332"
02/07/2022 11:00,"46664"
02/07/2022 11:15,"62286.6641"
02/07/2022 11:30,"64243"
02/07/2022 11:45,"66475"
02/07/2022 12:00,"66297.6641"
02/07/2022 12:15,"68289"
02/07/2022 12:30,"67594.3281"
02/07/2022 12:45,"67691.6719"
02/07/2022 13:00,"68358"
02/07/2022 13:15,"65125"
02/07/2022 13:30,"66465.3359"
02/07/2022 13:45,"64240.6641"
02/07/2022 14:00,"62403.3359"
02/07/2022 14:15,"60325.3281"
02/07/2022 14:30,"54821.668"
02/07/2022 14:45,"52723"
02/07/2022 15:00,"51746.668"
02/07/2022 15:15,"43763"
02/07/2022 15:30,"35722.6641"
02/07/2022 15:45,"26285.6641"
02/07/2022 16:00,"29143.6641"
02/07/2022 16:15,"29766.668"
02/07/2022 16:30,"26874.332"
02/07/2022 16:45,"19110.334"
02/07/2022 17:00,"17429"
